,Year,Age,Tm,Lg,G,W,L,T,W-L%,SRS,OSRS,DSRS,G plyf,W plyf,L plyf,W-L% plyf,Rank,Num,Won,Notes
8,8 yrs,8 yrs,,,132,80,52,0,0.606,,,,11.0,7.0,4.0,0.636,1.8,36,16,
