,Year,Age,Tm,Lg,G,W,L,T,W-L%,SRS,OSRS,DSRS,G plyf,W plyf,L plyf,W-L% plyf,Rank,Num,Won,Notes
1,1 yr,1 yr,,,8,3,5,0,0.375,,,,,,,,4.0,2,2,
