,Year,Age,Tm,Lg,G,W,L,T,W-L%,SRS,OSRS,DSRS,G plyf,W plyf,L plyf,W-L% plyf,Rank,Num,Won,Notes
1,1 yr,1 yr,,,12,3,9,0,0.25,,,,,,,,3.0,3,1,
